tweet_id,location,date,likes,retweets,text
1369085440729378817,"Garden Grove, CA",2021-03-09,438266,54450,the USPS literally carried us through the pandemic and they're still not eligible for a vaccine? i'm sick
1374831271994621959,"Colorado, USA",2021-03-24,49007,6136,"This morning, I signed the SAVE LIVES Act into law — expanding the VA’s authority and allowing them to provide COVID-19 vaccinations to all veterans, their spouses, and caregivers. https://t.co/oAO3GCsnEX"
1368351018627530755,"Delaware, USA",2021-03-07,0,0,@HouseGOP look like stool samples from every angle and at every moment in time. https://t.co/gYPqJpfmoP
1376332225789235200,"New Jersey, USA",2021-03-29,780,423,"For the past year, everyone in the world has been forced to stand 6 feet apart in public, based off of CDC recommendations. But now, the health agency is admitting there was no science backing that decision, and have now changed their guidelines. https://t.co/yq0tGiiSWB"
1370068216869949445,"New York, USA",2021-03-11,90,24,One year ago today. https://t.co/OhW28410jZ
1376988722101579776,"Phoenix, AZ",2021-03-30,17,6,"@duty2warn I yearn for the day Jared Kushner is hauled before The Hague to answer for his pandemic sins. In early days, where did the PPE and respirators go? What happened to 20 million missing vaccines? Happy to kill folks in blue states, ended up killing red-state folks, too."
1367895226770219014,"Austin, TX",2021-03-05,11295,1375,"MORE good news:

COVID hospitalizations and the positivity rate both declined today.

We administered 180,914 vaccinations today and have far exceeded 6 million vaccinations altogether.

Always voluntary, never forced."
1368630047616155652,"Washington, DC",2021-03-07,46,8,Good news: Amount of people hesitant to get Covid-19 vaccine dropping rapidly https://t.co/1xAPGQ7bla
1375237717295034369,"Dover, DE",2021-03-26,123,7,Not one question on COVID! The media just wants to cause drama!
1375785182930857991,"Texas, USA",2021-03-27,701,658,"🙄🙄🙄🙄🙄🙄🙄
And they want the American ppl to stay home cause 'covid' is so deadly. 

Watch this NOW because im sure itll be taken down 👇 https://t.co/zZxXaqp0WH"
1370649192855609346,"Norwalk, CA",2021-03-13,7385,2295,"9 billionaires gained $360 billion in the pandemic
Bezos: donated 0.3% of pandemic gains to charity
Musk: gave 0.004%
Zuckerberg: gave 0.4%
Gates: gave 7%
Brin (Google): gave 0.3%
Page (Google), Ellison, Ballmer, Dell: 0 known donations

Just. tax. them.
https://t.co/0usV0dtowA"
1369826772775284740,"Los Angeles, CA",2021-03-11,0,0,"Wide resistance to vaccines plagues Ukraine's COVID-19 fight - The Associated Press
https://t.co/x6EKEGfuQr"
1371805907324125193,"Saline County Arkansas, USA",2021-03-16,2,0,"@reedgalen It started as a helpful neighborhood app. I found someone to mow my yard, sold a washing machine, kept a lookout for neighbors missing dogs, read the local police report and then during Covid something happened. It changed to a bunch of whiners, complainers and political bullshit"
1374715945923571717,"Louisville, KY",2021-03-24,0,0,@GovAndyBeshear has hurt the most vulnerable Kentuckians by his lockdown.  It’s scary the people who still have their jobs and livelihood’s are most likely the ones who praise his “caring” for the people.  Those that are out of a job cant get their UI checks and he doesn’t care.
1370384756920217602,"Pittsburgh, PA",2021-03-12,147,29,I feel some kind of way when #PADOH hires a predominately white consulting group out of Boston ($11.6mill) to address COVID vaccine inequities in PA when we’ve been doing this work for free for the love of our people &amp; implementing comprehensive strategies @blackequitypgh
1372105697475891203,"Des Moines, Iowa",2021-03-17,8761,2561,"The former President inflamed discrimination against Asian Americans by using racist phrases like Kung Flu. I urge any officials who continue to use ethnic identifiers to describe the virus to please stop doing so. You are adding fuel to the fire of hate.

#IAmNotAVirus https://t.co/k3RdCWChyZ"
1369680095275794434,"Ronkonkoma, NY",2021-03-10,0,0,Now even the left is starting to realize who the real enemy is . For more than a year the Chinese gov't has resisted all efforts to present a true picture of what has gone on with the Wuhan virus. It's long overdue.!
1366870423913250816,"Grand Rapids, Michigan",2021-03-02,55,13,"As an enlisted Marine, I worked with officers like this for 8 years.

Stuffed shirts with no constitutional authority to limit your arms have no place on our streets. We must take bold action to point at them, laugh in their faces, and tell them where they can shove it. https://t.co/sUNyPhpq0r"
1370506386677895170,"Chicago, IL",2021-03-12,318,18,They got my question! https://t.co/AQIVklAdEs
1367206002530148354,"New York, NY",2021-03-03,34,8,"After four years of Trump and a disastrous response to the pandemic, many in Asia no longer view the United States as a defender of the liberal order or even a trustworthy partner. Closer coordination with Japan could help change that, @Changxche writes.
https://t.co/HsYMHtqquY"
1369702953054052356,"Austin, TX",2021-03-10,7,3,Although the state has elected to suspend all COVID-19 requirements and safety protocols we want to let you know that we will be continuing to keep our current safety initiatives in place for the foreseeable future. 😷
1376965057603637268,"Boston, MA",2021-03-30,13,4,"We are advocating for strategic public investments to provide cultural organizations and individual cultural workers with stability, COVID relief, and rebuilding assistance. (Image: @RawArtWorks) #PowerOfCulture #mapoli https://t.co/nQZE1QNxpx"
1374099230193766407,"Cambridge, MA",2021-03-22,53,5,"It was a beautiful weekend to join Sophie Crafts on the last leg of her project to walk every street in Cambridge.

Sophie is a resident and Cambridge Public Schools teacher who started the project at the beginning of the pandemic.

And she had the coolest Cambridge cake https://t.co/uRb27qh3RT"
1375501034898923520,"Oakland, CA",2021-03-26,14,5,Compelling data! UK and US exporting zero #COVID19  doses https://t.co/1qCcp37PFM
1377015943851876359,"Cambridge, Massachusetts",2021-03-30,8,2,"My latest blog looks at the just-released Jan 2020 point-in-time estimates of homelessness from HUD and highlights three key points: unsheltered homelessness is rising, homelessness is highest in unaffordable states, and people of color are disproportionately affected. https://t.co/kRXmLByan2"
1375645138450534408,"Suffolk, VA",2021-03-27,9199,1233,"For over 15 years, kids were pulling panty raids inspired by this episode left and right. 
Finally, the madness will end. https://t.co/jElY4TJj5M"
1366411776447946762,"Michigan, USA",2021-03-01,202,51,"Considering the degree to which Cassidy’s state — a poor one with high poverty — will benefit, his objection falls flat. In 2020, Louisiana had the second highest child poverty rate in the country. 
https://t.co/z4FiUYuBTN"
1374726367292530688,"Plain City, UT",2021-03-24,2,0,Coming up on two months since I requested a refund from @PCski. https://t.co/eg0uOEzey5
1373711016522039303,"Ottawa County, Ohio",2021-03-21,0,0,Were we really whipping coffee a year ago? 🤔 https://t.co/XZgVpIuQVj
1376412863577853953,"Florida, USA",2021-03-29,0,0,"Wuhan, China Lab is the birthplace of Covid-19. ""Thanks, China for nothing""
“Never a conspiracy theory”: Former CDC director says COVID started in Wuhan lab https://t.co/4glBfFoJp5 via @DisrnNews"
1371464168906317825,"Richmond, VA",2021-03-15,0,0,"Saw something crazy on my timeline, so I figured I'd post this in case anyone else sees that craziness as well:

https://t.co/0tabFLhb9e"
1374520374843506694,"Anytown USA via Jamaica, NY",2021-03-24,59948,7633,"GEORGIA: Beginning Thursday, all Georgians aged 16+ are eligible for the COVID-19 vaccine.

Make a plan to get vaccinated."
1374925402162950145,"Santa Barbara, Ca",2021-03-25,4,3,"To use the Library study space starting 3/29, make sure to have these four things at check in:
✅A green authorization badge to show you've cleared the COVID-19 screening survey
✅A facemask
✅Your seat reservation number 
✅UCSB Access Card or Photo ID

➡️https://t.co/RW5Dv0DcaO"
1368341212629983235,"Manhattan, NY",2021-03-06,8248,1985,"It makes no sense to say unemployment insurance is a logical part of COVID relief but raising the minimum wage is not. If  you create 11M new jobs tomorrow but none of them pay a livable wage, folks will still be in bread lines, unable to pay rent &amp; utilities."
1377376988395040769,"Anglesea, NJ",2021-03-31,438,336,"As of March 28, 2021, 30+ million US cases of #COVID19 were reported to CDC. Cases are rising again. The 7-day average of new daily cases is over 60,000, over a 10% increase from the previous week. Help stop the spread &amp; protect your community. More: https://t.co/gp6X4zTnBT. https://t.co/gY3m3QnqHf"
1369369366597427202,"California, USA",2021-03-09,175791,14050,The CDC says fully vaccinated people can finally post about the indoor gatherings they’ve already been having
1373048502431977473,"Dallas, TX",2021-03-19,11458,2499,"Tying health care to employment makes no sense. It's why millions of Americans lost their health insurance during this pandemic.

Anything short of Medicare for All is unacceptable."
1369416235730018309,"New York, NY",2021-03-09,72980,12693,"HuffPost employees, after a year of working through a pandemic that isn't over, were invited to a meeting today with the password ""spring is here,"" where they were told 47 of them would be laid off. They would only know if they still had a job if they didn't receive an email by 1"
1369324611268210697,"Fredericksburg, VA",2021-03-09,0,2,"COVID-19’s impact on the media, in 10 charts https://t.co/vqcmijyJJX #music #feedly"
1370615777875914752,"Pennsylvania, USA",2021-03-13,511,140,"After his son developed a mysterious disease following a viral infection, Stanford geneticist Ron Davis dropped everything to focus on curing the illness. That work gives him unique insight into treating the viral aftereffects in Covid-19 long haulers. https://t.co/bgAbYspd8G"
1370531878650802179,"California, USA",2021-03-13,1475,440,"That awkward moment when you realize there are more republicans who voted to overturn a fair and democratic election (147), than there are republicans who voted to give the Americans COVID relief/stimulus they need. (0)"
1370181761666322433,"Austin, TX",2021-03-12,192268,25170,"This week in Congress:

Dems: Passed $1.9T COVID package to deliver stimulus checks (w/ dependents!), cut child poverty in half, extend $300 UI, prevent cuts in state + local services, largest-ever investment in Native communities, etc

GOP: Took a week to read The Cat in the Hat"
1368129279133908992,"Shoreham, NY",2021-03-06,0,0,ETInfotechNews: Coursera files for US IPO as edtech booms amid the pandemic | #Infotech https://t.co/DNCD0C3h7q
1368293600983838721,"Surprise, AZ",2021-03-06,9917,1251,"It has been a long day, a long night, a long year.

But a new day has come.

When Democrats assumed the Senate Majority:

We promised to pass bold COVID relief to help rescue Americans from the depths of this crisis.

In a few moments, we are going to deliver on that promise."
1366804212185583616,"Washington State, USA",2021-03-02,12,7,"👏👏👏 Partnerships &amp; collaboration amongst rivals will further accelerate our recovery! 

I applaud ⁦@POTUS’ leadership for leading this unified ⁦@WHCOVIDResponse⁩. 

More collaboration, more partnerships, more healing! 🙏 https://t.co/OkrKp9QsQR"
1367797209991946242,"Michigan, USA",2021-03-05,37941,8493,LOCK. THEM. UP. https://t.co/AXUieEasZg
1375103108649517061,"Washington, DC",2021-03-25,0,0,"At a briefing Wednesday, officials said that the current vaccination pace remains about 2.5 million doses per day.

Health experts had previously said that Biden's original target of 100 million shots in 100 days was an attainable benchmark. https://t.co/wQBBvF6nm1"
1371647263135571973,"Phoenix, AZ",2021-03-16,0,6,"#Horror #Films #Podcast

Pumpkinhead – https://t.co/hB7gHp6A30

Behind the Mask – https://t.co/DqL1pKR8ch

Psycho – https://t.co/DoQ0rwygD6

Misery – https://t.co/ilxBs1pyjv

#Quarantine #QuarantineLife #scifi #podcasting #TuesdayThoughts #Tuesdayvibes #TuesdayMotivation #Tuesday https://t.co/3sDo3V0v0G"
1371215313610625031,"Minneapolis, Minnesota, USA",2021-03-14,8358,1862,"“The poorest fifth of households will see their income rise by 20 percent; a family of four with one working and one unemployed parent will receive $12,460 in benefits. Child poverty will be cut in half.” 

Quiet but revolutionary: That’s @JoeBiden 

https://t.co/WlukO2gWst"
