tweet_id,location,date,likes,retweets,text
1397980077690814466,"Florida, USA",2021-05-27,0,0,Report: Joe Biden Budget Calls for $8.2 Trillion in Spending per Year by 2031 — Twice the Size of Pre-Pandemic Budget https://t.co/GUyRNwzaUN https://t.co/jkDyJCgBQG
1397980234637512706,"North Carolina, USA",2021-05-27,13816,4181,"So @Facebook has written back to me to say that even though all of the below statements are factually correct per the NIH, CDC, and FDA websites— their new policies restrict the truth if the truth is not put into an “appropriate context” that makes people want the vaccine. https://t.co/KU3lGBZrx4"
1394604320772001793,"New York, New York",2021-05-18,939,186,"If restrictions were really about Covid transmission, the threshold would be immunity, not vaccine compliance."
1390291199748157441,"St Petersburg, FL",2021-05-06,4133,1551,"I can’t express this strongly enough: even if later than planned, please be sure to get your second dose. Do not skip it because you are worried about side effects. They are manageable and COVID is far worse. That’s like a knight going into battle with only a sword but no shield."
1389626402085945349,"Clearwater, FL, USA",2021-05-04,259,64,#BREAKING: Florida governor suspends all local COVID-19 emergency orders effective immediately https://t.co/NxhKvsqrvE https://t.co/4XfzMgAr09
1394103351353122818,"Henderson, NV",2021-05-17,2324,790,"Head of CDC distinguishes between dying with Covid and dying of Covid, a point made by so many for the last year which has been constantly shouted down with derision by lockdowners. https://t.co/ZjArOWKbXh"
1394053969039695874,"San Francisco, CA",2021-05-16,0,0,Am all for this and will be masking up on public transit. I enjoy not having colds! https://t.co/1zsQfhQD5F
1396718637331869706,"Colbert, WA",2021-05-24,8508,2952,How many people died bc Chris Cuomo and CNN helped the CCP cover up COVID’s origin? https://t.co/N0tveBMde8
1398393187480346628,"USA - Deep-Inna-Hearta, Iowa",2021-05-28,94,50,"US President Biden said that the US Intelligence Community believes there are “two likely scenarios” that may have caused the #COVID19 outbreak in #China, noting that a significant number of officials believe the virus was spread due to #WuhanLabLeak.  https://t.co/6M8nHf7FLw"
1397985068925267976,"North Carolina, USA",2021-05-27,25014,7521,"So if the Wuhan lab leak theory is confirmed to be true, mainstream media &amp; social media censorship helped facilitate one of the biggest cover-ups in modern history.

All in the name of ""stopping misinformation.""

Why should they be trusted to be the arbiters of truth ever again?"
1397894624782475265,"Florida, USA",2021-05-27,8204,1556,"This is the “science” reporter for the New York Times. 

She calls herself an “investigative” reporter, covering Covid-19.

She just isn’t willing to investigate or report on anything that might hurt her tender feelings. https://t.co/njvET4w4We"
1391796123426181122,"Los Angeles, CA",2021-05-10,42,26,"ICYMI…It’s still the ""shecession.""
And a catastrophe for gender equality.
Economists say it will take 18 months longer for women to bounce back from unemployment than it will for men.
1/7
https://t.co/ksEJi958aU"
1398963707493769219,"Las Vegas, NV",2021-05-30,16,1,Me getting my covid jab https://t.co/lGTArJgcyD
1391863440776458243,"Oregon, USA",2021-05-10,1460,183,"The University of Oregon will require students, faculty and staff who will be on campus to receive a COVID-19 vaccination prior to the start of the fall 2021 term. 1/3 https://t.co/RGrQVlv8vj"
1397171925059768324,"#NJ, New Jersey, USA",2021-05-25,42,16,"Malinowski's getting roasted by R's for trading stocks of companies involved in the pandemic response, and shorting at least six companies. Rough news for the second-term Dem, considering he barely eked out a win over Kean in 2020 https://t.co/rkB8Qj7D2r"
1391449981639446533,"Michigan, USA, Florida, USA",2021-05-09,7,4,"Speaking of covid....have they bothered to study 'essential workers'? Since they're the ones consistently interacting with others, every day, since the onset of this 'pandemic', where are the studies concerning rate of infection? https://t.co/3E3VIJtNcx"
1392278262290788353,"Webster Groves, MO",2021-05-12,0,0,"These are the people who wear masks in their cars.

On the one hand, I shake my head.

On the other hand, I say a prayer for them.

They're TERRIFIED, often for (what feels like) a good reason. https://t.co/nclTmlJ6PG"
1396276270812569604,"Downingtown, PA",2021-05-23,98,40,"""VAXXed People Can't Donate Plasma"", Says The American Red Cross! 

Watch The Full Video On Our Website. --&gt; https://t.co/7C5Llk3ocb

#COVID19 #CovidVaccine https://t.co/1QChs7R49G"
1391095196419465216,"Las Vegas, NV",2021-05-08,20,13,Harmless side effect from the COVID vaccine could prompt irregular breast scan https://t.co/eyUxzL6O7o #HNN
1392942294978924545,"Pennsylvania, USA",2021-05-13,8521,1568,The CDC essentially declaring the pandemic over is some pretty good news. Toughest day for Fauci since pre COVID times when he was just an irrelevant bureaucrat.
1391988490036985856,"Baton Rouge, Louisiana",2021-05-11,1,0,@fan_hawkeye @AnnStokes55 Yeah. But what if a covid already got in? Rolling up the window will trap it
1399508580219424770,"Austin, TX",2021-05-31,39604,11344,So.. their body their choice? Interesting. https://t.co/f1gZadUY0A
1388481784023719936,"Fremont, CA",2021-05-01,332,242,"While India is grappling #COVIDEmergency Andhra CM Jaganmohan Reddy Is Busy Inviting Tenders Worth Rs.4Crores For Construction Of Church Buildings!

Report by @lawinforce 

https://t.co/TMDj1rUsvE"
1395161319083446272,"Sacramento, CA",2021-05-19,5,2,May 19 is Hepatitis Testing Day!  The CDC recommends testing for all adults at high risk of infection. Should you get tested for viral #hepatitis? Learn the ABCs of viral hepatitis to find out! https://t.co/fORlyCrrhp icon @cdchep  #heptestingday https://t.co/KGVxKLl2hu
1395014419311104007,"North Carolina, USA",2021-05-19,157,97,"India has been slammed with a deadly cyclone — the same day it confirmed its highest-ever daily death toll from COVID-19.

Hundreds of COVID patients in Mumbai were evacuated to hospitals farther inland.
https://t.co/m1UNGJh7tk"
1390704504866213890,"Denver, CO",2021-05-07,0,0,"Time to end this nonsense. Young children should not be forced to wear masks on airplanes. Wake up @CDCgov ! Wake up @TSA ! @NBSaphierMD 

https://t.co/rYTg8ANiVA"
1390119304104841221,"Denton, TX",2021-05-06,1,0,@DisabilityStor1 Ugh she's terrible. Even Conan the Barbarian and his donkey knew the risks of covid.
1391946991203233797,"Washington, DC",2021-05-11,120,81,"NEW: Treasury announcing launch of the Coronavirus State and Local Fiscal Recovery Funds, established by the American Rescue Plan, to provide $350 billion in emergency funding for state, local, territorial, and Tribal governments. 

Read all about it: https://t.co/XD3vQ2WIPz"
1390311159388061697,"Texas, USA",2021-05-06,44,16,"*and disabled/chronically ill people- knowing there’s a huge overlap in disability and POC. I’ve been thinking this for a few months now b/c really, these folks were pretty clear about who they wanted to die from the pandemic. https://t.co/oUxN5KgNJq"
1390899062375915523,"Los Angeles County, CA",2021-05-08,0,0,"NEW: CVS #9791 on 05-09
Age Group: Unknown

Address: 2532 W Valley Blvd, Alhambra, CA 91803
Posted @ 1620451153
https://t.co/0mws9GGZhU"
1393757043790684168,"Princeton, NJ",2021-05-16,0,0,@CharlieAngusNDP I thought only white supremacists protested during Covid https://t.co/bC5vbLA2Lb
1392433735497355265,"Indialantic, FL",2021-05-12,2,0,"REMINDER!!! Donate Blood at The Brittany!
Friday, May 14th from 10 AM- 3 PM

There is no wait to donate if you have received any of the Covid-19 vaccines.  @my1blood 

Appointment Link 
https://t.co/qWRFtFubsB https://t.co/eoMYYcIonQ"
1393069610220638211,"Tennessee, USA",2021-05-14,19462,2147,"Once again, a huge thank you to everyone who bought a copy of The Ickabog. As a result, my charitable trust continues to be able to support those worst affected by the pandemic #COVIDIndia https://t.co/UZTEiqMfDZ"
1394294628506034181,"Atlanta, GA",2021-05-17,23,2,"@rweingarten @cdc That's true, but the trick is filtering out noise from highly politically connected groups who's only concern is continuing to get payed while not actually working.
Any thoughts on that?"
1394462366390235144,"Michigan, USA",2021-05-18,4576,2198,"TEXANS: Remember when Governor Greg Abbott left you out in the cold during the winter storm.

And now he's leaving you out in the cold by blocking the extended unemployment benefits. 

Remember at the polls.
VOTE HIM OUT IN 2022. https://t.co/NphxNjlF3s"
1390421730355728384,"Texarkana, TX",2021-05-06,27,1,Only beta ass men do stuff like this because they're too much of a pussy to come at a guy in such a way. I don't wear a mask and I wish this bitch would buck up and such. https://t.co/M1shQ4n9Bb
1395708961005920260,"Oklahoma, USA",2021-05-21,96,25,"Now that COVID-19 mask mandates are getting lifted, I'm betting that it won't be long before conservatives start wearing face masks to evade facial recognition software."
1389380504055582729,"Indianapolis, IN",2021-05-04,1,1,"People as young as 12 could soon get the Pfizer COVID-19 vaccine shot.

The U.S. Food and Drug Administration is expected to authorize Pfizer’s COVID-19 vaccine for young adults age 12 and older by next week. https://t.co/AX3UU22MrZ"
1395723429219901444,"Houston, TX",2021-05-21,0,0,@AppleTV @Oprah Yes. I want to hear about every celebrity on the planet’s past traumas. That’s going to make us all feel better in the midst of a #pandemic. This is more attention-seeking BS
1394931727865454592,"Santa Monica, CA",2021-05-19,0,0,"RT @ComunicacionSV: Universal, gratuita y voluntaria son los pilares de nuestra estrategia de vacunación contra el #COVID19, lograrlo implica mucho esfuerzo desde la llegada de la vacunas, hasta su resguardo y traslado al centro de vacunación. https://t.co/mwkQ2fDtyw nayibbukel…"
1392937500239228931,"Thousand Oaks, CA",2021-05-13,39,9,Seems premature until we have higher vax rates. It'll make it much harder to enforce mask mandates against the unvaxxed &amp; thus make it riskier for immunocompromised people (with lower vax efficacy) &amp; people unable to take the vax for medical reasons to participate in society. https://t.co/P5YXw3ZK55
1394351142558081024,"Monrovia, CA",2021-05-17,48,5,I want our pre Covid lives back
1393294312809537536,"Chicago, IL",2021-05-14,13,0,My 14-yo son has gotten his COVID vaccine today! That means our house is about to be completely vaccinated. I'm just a little bit excited. https://t.co/SD53ppFFs5
1395838091580039175,"Southwest Florida, USA",2021-05-21,2,2,"Meanwhile, someone else is sent to jail for refusing a mask https://t.co/jTcuVx39Vq"
1394631785099714563,"Prior Lake, MN",2021-05-18,753,105,$5 million for a book about your awesome covid leadership is a pretty strong motive to cover up evidence of how weak your leadership actually was
1389285834998702081,"California, USA",2021-05-03,4511,1497,"Wow. No Covid deaths in LA County, CA Sunday. Hospitalization in San Fran reached a new low. State positivity rate is 1.2%. Meanwhile, in Florida, state positivity is 5.87%. Recall who? #RemoveRon #DeathSantis #RunValRun"
1396902096033693700,"Michigan, USA",2021-05-24,5701,2186,"A year ago, AFLDS questioned the origins of COVID-19, and we were censored and silenced by social media companies, with our posts being removed.

Now, even Dr. Fauci is saying its origins should be investigated. 

https://t.co/gtIz25xJZm https://t.co/xCBrikud2T"
1395386976061300738,"Atlanta, GA",2021-05-20,17,7,"🧵Hear, hear! @CARE couldn’t agree more: “Vaccinating the globe will require leadership and a level of international cooperation that many people may consider impossible.” via @NYTimes  https://t.co/Nr9HVXfpCd"
1389337439064444930,"Minnesota, USA",2021-05-03,27040,3352,"How about you do a skit where you donate the $126,000,000,000 you added to your wealth during the pandemic? https://t.co/n11izPMX2N"
1394418766851809282,"Midwest, US",2021-05-17,5804,1453,"Gavin Newsom says he doesn't dispute the CDC's new mask guidance but will nevertheless ignore it. At least he no longer pretends to care about ""science."""
1398351388388859905,"Boston, MA",2021-05-28,1,0,"@alrightvickyy It was cool but it was different being online and all, it honestly was one of the easiest years of my life and it went by really fast. But We didn’t have the best experience like others due to covid which sucked but it’s over👍🏾"
1396921465191256064,"Virginia, USA",2021-05-24,1411,896,"Thank you, @TheRightMelissa, for helping more people realize the truth!
“The fact that whistleblowers coming out of communist China are being censored by America's Big Tech oligarchy, should tell you everything you need to know about the type of people running these companies.” https://t.co/aIJhZAAnYL"
