tweet_id,location,date,likes,retweets,text
1312239936255348737,"Seattle, WA",2020-10-03,1714,278,Ain’t it funny how things turn out? https://t.co/6xfUUrSusU
1318944997475971072,"San Diego, CA",2020-10-21,0,0,@realDonaldTrump @DonaldJTrumpJr #TrumpChinaBankAccount https://t.co/VPR24KSh38
1314293092091129856,"San Antonio, Tx",2020-10-08,199066,87864,"Trump wants to drop the age limit for being on our parent’s insurance from 26 all the way down to 18. Before you decide not to vote, think about how many Black young adults who can’t afford to start paying for their own insurance at 18. Let’s not forget we’re still in a pandemic! https://t.co/qsZxa28oh9"
1318590935404433408,"Illinois, USA",2020-10-20,0,0,Step-by-step guide to Hawaii's pre-travel COVID-19 testing program https://t.co/SHSPUSsAVh
1318891661477502977,"Texas, USA",2020-10-21,101,56,"More Americans think that Donald Trump’s policies have hurt the US economy rather than helping its recovery, our latest poll has found — a significant drop-off since the start of the pandemic https://t.co/ZAb2KrAMJP https://t.co/HthCsIF7fE"
1316462347943251969,"Oregon, USA",2020-10-14,16,10,"@Amy_Siskind 🤔Could it be he has Covid19 or he's hiding from Trump, because of the unmasking findings? https://t.co/N9potQt0fT"
1315086698645204994,"New York, NY",2020-10-11,9,2,"Unexpected benefit of the pandemic - conferences for FREE at our fingertips! With no coordinating days off or need for travel funding, can’t wait to make the most of this @TCTConference @TCTMD @crfheart #TCTConnect #cardiotwitter #MedTwitter https://t.co/JuiE2T0uIp"
1315350034536300545,"Los Angeles, CA",2020-10-11,15,0,Pretty sure no one from the White House has even hinted at how Melania is doing with Covid in at least a week.
1312594557691932672,"West Virginia, USA",2020-10-04,45205,16872,"When other people got COVID-19, Chris Christie said some Americans are just gonna have to die. Now that he has COVID-19, he's checking himself into the hospital as soon as he feels even mild symptoms. When he said we have to accept people dying he didn't mean him. He meant us. https://t.co/cgD0GnjMCW"
1315819549145608192,"Des Moines, IA",2020-10-13,8496,3878,"Ron DeSantis showing up at today’s Trump super spreader event in Sanford with no mask and no social distancing is a smack in the face to the 15,000 Floridians who have died under his incompetence. https://t.co/X7CR9yT0Lf"
1320346978748751873,"New York, USA",2020-10-25,448,192,"“Our health care system is at capacity, our health care providers are overwhelmed .. , our public health system is stressed. .. I’m really not trying to scare anyone, I’m just trying to inform you of what’s going on.” - #Utah chief epidemiologist

https://t.co/ekLitQdUpg https://t.co/15KRHJZxWw"
1319820641009217538,"Arizona, USA",2020-10-24,18,4,Things are not going well in Arizona and @dougducey is too busy going on an unhinged rant against @JoeBiden to notice. Be Better Doug. https://t.co/aqr7EUJom1
1318220008561016836,"Los Angeles, CA",2020-10-19,661,533,What if the 1989 jail break was also an inside job and we just didn’t have camera phones to document? Omo https://t.co/SEzTqePigf
1313942631496417280,"Berlin, Frankfurt, DC",2020-10-07,6,0,Has anyone considered that the reason Trump hasn't died from COVID yet despite being an embodiment of every single risk factor might be that he has Horcruxes?
1314027054669725696,"Iowa, USA",2020-10-08,0,0,"The US leads the world in COVID cases &amp; deaths. @Mike_Pence leads the Coronavirus task force &amp; failed the 200,000 Americans who have died due to #COVID. #VPDebate #ProtectOurCare"
1314687273078853632,"Missouri, USA",2020-10-09,0,0,@Faifur @prep1 @kanyewest Unemployment is the lowest it’s ever been ( before Covid)
1319476423522910210,"New York, NY",2020-10-23,19566,2186,"We know what works against COVID and it isn’t denial.

Wear a mask. Socially distance. Wash your hands often. Test and trace.

And listen to scientists."
1320207458242039810,"Alabama, USA",2020-10-25,0,0,"This is true , Joe is bought and paid for!! VOTE TRUMP 2020!🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/ZqGKwG6Yah"
1315713702021259268,"Atlanta, GA",2020-10-12,307,142,"@cmclymer Sen. Mike Lee tested positive for COVID 10 days ago.

He's currently on Capitol Hill maskless and lecturing about his pocket Constitution.
https://t.co/r0bTZVjAXR"
1312385164320874502,"Bolingbrook, IL",2020-10-03,6078,1459,"This is how illegitimate Amy Comey Barrett’s nomination is:

-she was announced at superspreader event 

-two GOP members of Senate Judiciary Committee have covid 

-by 20 points public says next pres should select justice 

-millions will have already voted when hearings begin"
1315458584688365573,"Clinton, MD",2020-10-12,114,39,The U.S. spent billions of dollars on biodefense. COVID-19 was the attack it never saw coming https://t.co/gT9gq3UaSl
1314907367390076929,"Playa del Rey, CA",2020-10-10,52204,10345,"Lindsey Graham doesn’t want to get tested for Covid-19, because think of what the contact tracing on THAT would reveal. OhMyyy #LadyG #LindseyGrahamHasCovid"
1320521139265961985,"Florida, USA",2020-10-26,343,215,"""The house is not only on fire. We're standing in ashes."" - CDC veteran staffer

CDC employees are struggling to influence key decisions on the pandemic, but are overruled by Trump appointees.

45 is killing us.

#JustFknVote
#wtpGOTV
#wtpBlue
#DemVoice1  https://t.co/QA0vwa6uVd"
1317874555860516865,"Columbus, OH",2020-10-18,4043,2063,"Twitter has censored two tweets by scientist and White House Coronavirus Task Force member @SWAtlasHoover. After 300 years, the Age of Enlightenment has ended. https://t.co/Q2lFKWnp6z"
1321977663112794114,"Cincinnati, OH",2020-10-30,91395,43151,"BREAKING: Because of LAST MINUTE ruling, Minnesota DO NOT put ballots in mail any more. 
In the middle of a pandemic, the Republican Party is doing everything to make it hard for you to vote. Stand up for YOUR rights: 

Vote in-person or take mail-in ballot directly to ballot box https://t.co/rPlAwN8K0q"
1313512651759198209,"Washington, DC",2020-10-06,8,1,I shouldn’t feel like my undergrad intro to public health course has made me more qualified to handle this pandemic than the white house https://t.co/O1D0LzHuek
1318394339622481921,"Sparks, NV",2020-10-20,288,125,"President Trump attacked Dr. Anthony Fauci as “a disaster” and said, despite signs that the nation was headed toward another coronavirus peak, that people were “tired” of hearing about the virus from “these idiots” in the government https://t.co/383fUZteVc"
1319114642292150277,"Louisville, KY",2020-10-22,0,0,please!!! https://t.co/QuT0306dFa
1313354597872930817,"Mattydale, NY",2020-10-06,509,162,"Bob Woodward says President Trump ""doesn't want to listen to anyone"" on the coronavirus. 
https://t.co/WjY4zLtpdT"
1321281255548346369,"Boston, MA",2020-10-28,4160,1118,"Twitter flagged a Trump tweet about now being “immune” to the coronavirus, which was also a major talking point in a freewheeling Fox News interview on Sunday https://t.co/cfEJ9z0tqd"
1320687471517204480,"Byrnes Mill, MO",2020-10-26,3,3,#BidenHarris2020ToSaveAmerica https://t.co/BFMHSi29WJ
1315747621231763456,"Los Angeles, CA",2020-10-12,437783,62489,"I literally begged my school to let me go home because I wasn’t comfortable with the virus but they made me stay in n told me I’m safe, woke up to a positive test today.Schools shouldn’t be open it’s a joke."
1320558613576830976,"Oregon, USA",2020-10-26,58435,12922,1 year ago today. https://t.co/oIcn0loxLa
1312559568308838400,"Colorado, USA",2020-10-04,15166,9197,"We're paying a lot of attention to Trump's case, but the US just recorded the most daily COVID-19 infections in nearly 2 months
https://t.co/8YKUt3M5lM"
1314402077972606976,"North Carolina, USA",2020-10-09,13936,5480,"Matt Gaetz has abandoned constituents dealing with unemployment, hurricane damages, and COVID-19, and has instead chosen to spend his time doing book signings and TV appearances. 

I promise you this—I won't ignore you. I will fight for you."
1314276749572747266,"Pennsylvania, USA",2020-10-08,187106,60144,"Mike Pence led the biggest concentrated HIV outbreak in U.S. history while he was governor in Indiana because he opposed needle-exchange programs and now has led the country to over 210,000 COVID-19 deaths. Do not listen to a damn thing he says about public health."
1319910856071720962,"Franklin, TN",2020-10-24,3,2,Fuuuuucccckkkkkk https://t.co/dHp62mmCGH
1317990812215660550,"Gwinnett, GA",2020-10-19,0,0,"The Georgia Department of Public Health tallied nearly 1,200 new cases of COVID-19 and more than 30 deaths from it in Sunday's daily report. https://t.co/BWHI1o3lkS"
1312837376885043202,"Michigan, USA",2020-10-04,1783,874,Trump and Bill Barr are about to give a sweetheart deal to the people who murdered countless Americans. Incredible. https://t.co/8LfYIbm7wD
1317954594027180032,"Reno, NV",2020-10-18,1189,715,"An indie bookstore has closed each week of the pandemic. Local bookstores give so much to their communities—please support yours, especially for the holiday purchases so many shops rely on. https://t.co/MFH6bwCmx7"
1312931786356293632,"New York, NY",2020-10-05,0,0,Wuhan General Group Corporate Update on Tsime Pharmaceuticals Acquisition https://t.co/6jsZp3mine https://t.co/pGK8WIrBI8
1314360188091146241,"Florida, USA",2020-10-09,1,0,@R0ckyTop The other lie of the Biden campaign is that it’s Trumos fault for the present w economy.  They dismiss the pandemic on this front and forget how awesome economy was before.  No question Trump got economy going.  Dow went up about 1000 pts 11/16
1314693084886704128,"Las Vegas, NV",2020-10-09,2,2,"@GovSisolak @MeghinDelaney @MickyWhiteNV STFU FATSO &amp; do some REAL WORK, like asking this DESTITUTE QUADRIPLEGIC #WheelchairUser YOU HAVE IGNORED FOR 21 MONTHS, “How Can I Help You?” #NVnotpayingPUA #COVID19
MY VIDEO:https://t.co/erSH6uadIZ
SISOLAK EMAIL:https://t.co/z28sEfv2Uc."
1313071562493489152,"Talladega, AL",2020-10-05,13275,3606,Taking a 5 minute ride in a car is a lot safer than sending COVID patients into a nursing home.
1318980960432590850,"Batesville, AR",2020-10-21,2064,373,Right. To. Their. Face. https://t.co/0DZ2y3b9DU
1312478068263452672,"Chicago, IL",2020-10-03,39774,7704,"Maybe the doctors are all ludicrously incompetent, but Occam's razor is that the doctors were correct about the timeline, the WH either or knew or suspected POTUS was Covid+ Wed morning and the WH spent 36 hours covering it up until they couldn't hold it together any longer."
1312817755930996737,"St Petersburg, FL",2020-10-04,5702,2407,"When someone with Covid wears a mask, it reduces ALL spread through the air - including droplets and aerosols. Masks reduce spread, and as part of an overall strategy including distancing, hand washing, closing risky indoors spaces, test/trace, help stop Covid. https://t.co/MgmE9AzIXJ"
1311962554541977601,"Minneapolis, MN, USA",2020-10-02,142448,21737,"Donald Trump will do everything he can to distract from the fact that because of his failed COVID-19 response:

- Over 200,000 Americans have died
- 26 million are on unemployment
- 1 in 6 small businesses risk permanent closure

We can’t let him."
1312080414090158082,"Virginia, USA",2020-10-02,4777,956,So maybe stay silent until you have some facts? https://t.co/xMJbGvOb3N
1322220123910926337,"Fort Collins, CO",2020-10-30,525,154,Another way of looking at this: The President will hold 17 potential super-spreader events in the next few days as coronavirus cases surge across the country. https://t.co/3aSQDIadRh
1321724285250113537,"Texas, USA",2020-10-29,270,141,"Texas...this guy, ""Mr. Conservative"" was real comfy in his Senate seat (18) years. Until now. He is sweating bullets, making inane tweets about outside campaign money and trying to distance from Trump. Meanwhile 100 Texans a day are dying from the Pandemic, 5,300 new cases today. https://t.co/XxfPBbhedf"
