tweet_id,location,date,likes,retweets,text
1359589985049997312,"Woodland Hills, CA",2021-02-10,12,2,"Need your best podcasts recommendations for understanding misinformation, disinformation, qanon, covid and other dangerous conspiracies, tech's role, how to stop it/try to intervene, etc! Can be stand out episodes, mini-series, or full podcasts dedicated to the topics :)"
1358199465664942080,"Los Angeles, CA",2021-02-06,1,0,giving kids report cards during a pandemic is stupid.
1358047983649062912,"Atlanta, GA",2021-02-06,173,34,"Republicans are very concerned about Dems doing these things we ""will regret"" later:

Attacking Trump
Impeachment
Mocking QAnon
Hating Coney Barrett
Black Lives Matter
Resistance
Biden-Harris
Impeachment
Covid Bill
Fillibuster

The only thing we regret is not doing this sooner."
1358936553549144070,"Boston, MA",2021-02-09,108,21,"Coronavirus vaccine may soon be available in a pill form. 

So why can’t there be a pill available for the flu?"
1364943003496964104,"Houston, TX",2021-02-25,26336,6988,"One year ago today, Donald Trump tweeted: ""The corona virus is very much under control in the USA.""

More than 500,000 Americans have since died for the coronavirus."
1363942637837852672,"Rapid Valley, South Dakota",2021-02-22,0,0,"It appears that #lockdown is trending, most likely this is for a country that actually listens to science and not America that has more problems to focus on like the Kimye divorce"
1360727229542502402,"Los Angeles, Ca",2021-02-13,0,0,"@FarFarrAway In 2019, we predicted the coronavirus pandemic and vaccines, Biden' win, and Trump's impeachment. Read our 2020 and 2021 predictions here: https://t.co/9vZC7YLUV4"
1359339861660946433,"Portland, OR",2021-02-10,3,0,All this pandemic has shown is how much abled people really like playing into eugenics https://t.co/9HEBRuTMGQ
1361442320453754883,"California, USA",2021-02-15,150,16,"@chipfranklin Of course they did - they put Trump over Country for 4 years - that's why the pandemic ran out of control &amp; the economy is in the dumpster. But the 1% got their tax cuts, so cool for them"
1359501028832522240,"Hoover, AL",2021-02-10,1,0,"Hell, let the teachers breathe too. https://t.co/AkUBbKTytY"
1363207320554123266,"Texas, USA",2021-02-20,37616,8050,"It is obscene that Republicans want to lower the flag to half-mast for a vile bigot like Rush Limbaugh, but never thought to do it for 500,000 Americans dead from COVID-19."
1357856869428191234,"Fort Hood, TX",2021-02-06,13,3,One vaccine side effect popping up is called 'COVID arm' https://t.co/IhxywzpDcs
1362637694933889027,"Philly Burbs, PA",2021-02-19,2,0,"@TonyDiBernPDX @HelaoSouse Emojis can't really describe my laughter to this, but I laughed super hard.  Perfect GIF!😂

Maybe I'll do 'pandemic ankle-show' one of these days..."
1360398118475431938,"Connecticut, USA",2021-02-13,45,36,"This young surgeon died weeks after having the COVID vaccine. 

https://t.co/9rrp36R0LN"
1361120239241605127,"New York, NY",2021-02-15,18,0,Just the best https://t.co/o7KCd3wB1c
1361768973344342019,"Indiana, USA",2021-02-16,2,0,"That's because you are disposable to them. Ever have to come in during a winter storm when it clearly was risking your life? Or, better yet, were you called a hero and an essential worker in a pandemic, and then called a moocher and lazy when you asked for more money?"
1359712800881266703,"Arizona, USA",2021-02-11,6559,2346,"I see a lot of people asking, how can this impeachment be legal? It’s not. Neither are Covid Lockdowns and mask mandates and the procedures implemented by a number of states in the 2020 Election. We have not followed the law in a very long time."
1357083034168619008,"Walla Walla, WA",2021-02-03,1,2,"Although vaccine for COVID-19 is expected to be headed for Albertsons and Safeway pharmacies around Washington state next week, it hasn't arrived in Walla Walla yet. https://t.co/6dHqdv8Zj2"
1362748778575396867,"Houghton, MI",2021-02-19,0,0,"The COVID-19 pandemic has had profound impacts on all aspects of academia and recent studies indicate it has hit academic mothers particularly hard. Learn more in today's edition of the ADVANCE Weekly Roundup

https://t.co/r4Ionu9uMU"
1359023414464245760,"Beverly Hills, California",2021-02-09,472,277,"“Only 7% of Black residents age 65 and over have received at least one dose of the COVID-19 vaccine, the lowest percentage of any racial and ethnic group and less than half the comparable figure for white senior residents.”

This is deadly racism. 
 https://t.co/Wg8Ppc1j6N"
1359685534084460549,"Wisconsin, USA",2021-02-11,3961,518,"Breaking ...

CDC recommends sunblock SPF 5,874,644,322,775,531,445 to keep from getting sunburned."
1358835785642999808,"Los Angeles, CA",2021-02-08,2,2,"To hear Ari discuss how delay in healthcare has driven the explosion of COVID &amp; more, along w/ his wife, Dr. Jessica Beckerman, our other 2021 Prize recipient, save your spot at our inaugural Charles Bronfman Prize Speaker Series, presented w/ @IKAR_LA: https://t.co/7qVlyLCjNE"
1359854614154104832,"California, USA",2021-02-11,2552,1115,"A Texas doctor had six hours to administer 10 doses of a coronavirus vaccine or it would expire. Racing against the clock, he did what he could. For his efforts, he was fired - then criminally charged. My story: 
https://t.co/0FHJU13nGj"
1359632372258533376,"Cocoa Beach, FL",2021-02-10,9,3,""" Happy to help WH with their quest to verify, but don’t forget it’s ‘TRUST’ then ‘VERIFY’!” 

WHO coronavirus investigator linked to Wuhan lab attacks @JoeBiden and defends China. 

https://t.co/aKmDDxjLeU"
1359652840201981952,"Manhattan, NY",2021-02-10,5,1,"This is still a long way from the little over 9,000 COVID related nursing home, adult care facility, and assisted living facility deaths DOH had on its website a few weeks ago. 

They were not including presumed COVID deaths and deaths that occurred outside these facilities"
1361452748663705601,"California, USA",2021-02-15,1,0,"Can't think of anyone more deserving. #FauciHero

Fauci Awarded $1 Million Israeli Prize For 'Speaking Truth To Power' Amid Pandemic https://t.co/l035iZvI9v"
1356087574775746565,"Utah, USA",2021-02-01,4205,928,This obsession with whether the Democrats (the nation’s only borderline responsible political party at the moment) will engage in bipartisanship instead of asking why the Republicans won’t treat our COVID crisis as the emergency it is... beltway journalism at its worst.
1360680528916209667,"Staten Island, NY",2021-02-13,4999,609,2. do what the Dems originally wanted - enter the phone call on the record. If witnesses were called - the trial would have gone on for weeks - in the middle of a pandemic when relief HAS to be sent out now. And Merrick Garland has to be confirmed so the DOJ can get to work.
1361816676417822720,"Long Beach, CA",2021-02-16,0,0,"This #TeamNight was a special one for the OLN Inc (Long Beach) crew because it was our first in-person event since the lockdown in December. Shoutout to Social Vibes Brewery for making our night a blast!👥

#OLNIncCulture https://t.co/hZJeIp2J1G"
1359988814954057734,"Newark, NJ",2021-02-11,214280,26357,Time to discuss how covid is affecting us mentally
1362827255190323208,"Miami, FL",2021-02-19,4737,305,"They (we, you, me) did it! Along with the usual technical challenges, @NASA’s engineers, technicians, and scientists had to deal with a pandemic. They did; they persevered, and people around the world will soon share in remarkable discoveries— on Mars. https://t.co/gEPhhuohVB"
1362766783489351681,"Good ol, TX",2021-02-19,12827,4107,"Biden is allegedly already planning another $3 trillion COVID-19 stimulus package that includes carbon tax hikes and green energy galore.

So basically we’re just calling anything COVID relief to try and guilt Republicans into passing a radical socialist agenda."
1361769268849696769,"Kansas, USA",2021-02-16,15,0,Eyyyy it's my first review of the year. Who's ready for a power metal concept album about the coronavirus pandemic? WHAT DO YOU MEAN NO?? https://t.co/YkLGRC0BWx
1359558832528130051,"Klamath Falls, OR",2021-02-10,1855,410,"WATCH NOW: At this morning's briefing we'll hear from Jeff Zients and Dr. Nunez-Smith on our progress, as well as get an update about the state of the pandemic from Dr. Walensky and an update on the latest science from Dr. Fauci. https://t.co/wZDhDJH0Kz"
1356921426918453252,"Sterling Heights, MI",2021-02-03,37105,8761,Not one Republican voted for the covid relief package. Not one.
1360027137571495937,"Washington, USA",2021-02-12,878,483,"🚨 BREAKING → New records show that more than 9,000 COVID patients were sent into New York nursing homes by Cuomo's deadly order.

That's 40% higher than what the state has been saying.

The more the truth comes out, the worse it gets for Cuomo. https://t.co/zgPdsByb58"
1365656460189982728,"Richmond, IN",2021-02-27,61388,6099,We just passed the Covid relief bill with $15 minimum wage increase. Disappointed that zero Republicans voted to provide support to Americans struggling across our country. We now wait to see what happens to the bill in the Senate next week.
1356365925751074816,"Moore, OK",2021-02-01,18123,6977,"To those who still wear their mask below the nose, it's been a year now; It takes less time to potty train a toddler. https://t.co/ATe8K7QeJh"
1357712112278241281,"New York, NY",2021-02-05,5119,1062,"mRNA COVID vaccines are safe and effective:

-mRNA vaccines don't affect your personal genes or DNA
-They do not contain a live virus
-They cannot give you COVID

#VaccinateNY https://t.co/CkYLBqsMJU"
1356996596467027968,"Tucson, Arizona",2021-02-03,8132,1637,Help me out here. Joe Biden got his Covid19 shots and yet he still wears a mask? What's the science here?
1357805116825473026,"Florida, USA",2021-02-05,1,0,"@VickyisGrateful Hoping all goes well. Take care of yourself, so you can worry and care for your family. My son and ex both made it through Covid at 34 and 73. There's hope."
1357140915274584064,"New Rochelle, NY",2021-02-04,170498,19600,Let me be clear: The risk in this moment isn’t that we do too much — it’s that we don’t do enough. Congress must pass the American Rescue Plan to change the course of this pandemic and start our economic recovery.
1358464374860509184,"California, USA",2021-02-07,0,0,"@liberty_deity I actually wear a mask, when I’m seeing patients.  All of my work happens inside the “social distance”.  The reason I wear a mask is to prevent the State from preventing me from helping people."
1363595697099014149,"Washington, DC",2021-02-21,7,5,How has the nature of the 🇺🇸 federal system impacted its #COVID19 pandemic strategy? Stay tuned for the 2/22 release of the @BertelsmannFdn's latest publication - #Federalism in Crisis - to learn more! https://t.co/5XvcYTmj3I
1357823707016810505,"Washington Court House, OH",2021-02-05,6595,1597,I wonder how many people died from all the disinformation about covid 19 that Fox News  misled  the American people  into believing. I’m sure the numbers are astronomical
1363538632347250688,"California, USA",2021-02-21,37,22,"More than 90,000 more Americans are likely to die from COVID-19 related causes by June 1, a leading forecasting institute says. https://t.co/FQ1PMXsyys"
1363851188756766724,"Frankfort, IL",2021-02-22,7787,2462,"Once you realize the personal ethical standards of policy makers like Dr Fauci and many of those at the CDC lead them to comfortably misrepresent scientific data in order to achieve public policy goals, it is not just your prerogative to question their “science,” it is your duty."
1358574880619253761,"San Diego, California",2021-02-08,15,2,"@mattgaetz The total wealth of 64 billionaire sports barons shot up by $98.5 billion during the pandemic; 26 of them got $9 billion in taxpayer subsidies.

Socialism for the rich, harsh capitalism for the rest."
1360675721920798722,"Austin, TX",2021-02-13,84,15,hell of a piece https://t.co/mJkTSFbDcx
1361458914148175879,"Austin, TX",2021-02-15,3,0,"@TropicaliJaye @vicsepulveda @PostMalone Happy birthday! It’s mine as well. Down in austin, it’s a pandemic and snow storm birthday. Sadly, no power, just an overworked and spotty data plan."
1361890319847972864,"Phoenix, AZ",2021-02-17,1222,488,"Since Maricopa County instituted its masks mandate last year, we've seen....

- almost 12x the number of cases;
- almost 10x the number of hospitalizations;
- and 9x the number of deaths

compared to the time before the mandate.

Masks do not slow or stop the spread of COVID-19. https://t.co/esINdgJfVf"
1357014581810446340,"Roanoke County, VA",2021-02-03,155058,34608,Im just happy I experienced college before COVID
1363598893049667589,"Lansing, MI",2021-02-21,17151,2415,"497,000+ Americans have died COVID, one of them being my dad. 

In New Zeland 26 people have died. 

Just today in the US 2,626 people died. 9/11 is happening every day in the US and no one gives a fuck. 

Wear you mask. Wear two. Save someone’s dad."
